timestamp,accPrice,volume,candleDateTime,candleDateTimeKst,high,low,open,close
1512712800191.0,114573031201.19153,51591.62381837,2017-12-08T05:00:00+00:00,2017-12-08T14:00:00+09:00,2470000.0,1930500.0,2030000.0,1992500.0
1512716400020.0,32741080446.64281,16606.59589869,2017-12-08T06:00:00+00:00,2017-12-08T15:00:00+09:00,2097000.0,1856000.0,2020000.0,1923000.0
1512720000205.0,26402783999.436234,13285.06558579,2017-12-08T07:00:00+00:00,2017-12-08T16:00:00+09:00,2090000.0,1876000.0,1923000.0,1952000.0
1512723602641.0,16474866242.35755,8289.94609551,2017-12-08T08:00:00+00:00,2017-12-08T17:00:00+09:00,2031000.0,1943000.0,1954000.0,2012000.0
1512727202589.0,20925050789.78375,11186.35501103,2017-12-08T09:00:00+00:00,2017-12-08T18:00:00+09:00,2025000.0,1642000.0,2005000.0,1858000.0
1512730799796.0,8315878309.79975,4534.28747306,2017-12-08T10:00:00+00:00,2017-12-08T19:00:00+09:00,1931000.0,1730000.0,1874500.0,1735000.0
1512734399972.0,7845535524.13793,4582.94075053,2017-12-08T11:00:00+00:00,2017-12-08T20:00:00+09:00,1809500.0,1630000.0,1777000.0,1720000.0
1512737998980.0,6375121799.55678,3628.15088482,2017-12-08T12:00:00+00:00,2017-12-08T21:00:00+09:00,1840000.0,1704500.0,1720000.0,1769500.0
1512741597985.0,4705358318.070815,2651.11501762,2017-12-08T13:00:00+00:00,2017-12-08T22:00:00+09:00,1800500.0,1745500.0,1769500.0,1751000.0
1512745195057.0,5735874596.14749,3211.10752115,2017-12-08T14:00:00+00:00,2017-12-08T23:00:00+09:00,1829000.0,1740000.0,1751000.0,1785000.0
1512748800018.0,3024615160.527415,1693.81687032,2017-12-08T15:00:00+00:00,2017-12-09T00:00:00+09:00,1825000.0,1750500.0,1785000.0,1780000.0
1512752395879.0,1855920588.47976,1039.96476633,2017-12-08T16:00:00+00:00,2017-12-09T01:00:00+09:00,1820000.0,1762000.0,1780000.0,1789000.0
1512755988387.0,2233065452.187255,1238.34321106,2017-12-08T17:00:00+00:00,2017-12-09T02:00:00+09:00,1839500.0,1756500.0,1789000.0,1812000.0
1512759589938.0,811917268.32368,453.37708185,2017-12-08T18:00:00+00:00,2017-12-09T03:00:00+09:00,1812000.0,1770000.0,1800000.0,1789000.0
1512763183874.0,852597257.874455,483.29801585,2017-12-08T19:00:00+00:00,2017-12-09T04:00:00+09:00,1789000.0,1756500.0,1789000.0,1773000.0
1512766795480.0,1719645053.287655,946.16613248,2017-12-08T20:00:00+00:00,2017-12-09T05:00:00+09:00,1860500.0,1756000.0,1772500.0,1815000.0
1512770379128.0,842682737.332995,466.04329398,2017-12-08T21:00:00+00:00,2017-12-09T06:00:00+09:00,1834500.0,1775500.0,1810000.0,1801000.0
1512773999249.0,1441688468.3313,811.95948081,2017-12-08T22:00:00+00:00,2017-12-09T07:00:00+09:00,1800500.0,1762500.0,1800500.0,1780000.0
1512777599784.0,1983789771.74163,1120.24402026,2017-12-08T23:00:00+00:00,2017-12-09T08:00:00+09:00,1797500.0,1749500.0,1778000.0,1749500.0
1512781197863.0,2436243872.862355,1384.37187656,2017-12-09T00:00:00+00:00,2017-12-09T09:00:00+09:00,1780000.0,1740000.0,1749500.0,1773000.0
1512784800041.0,5856912896.42639,3201.42951196,2017-12-09T01:00:00+00:00,2017-12-09T10:00:00+09:00,1901000.0,1755000.0,1773000.0,1876500.0
1512788399964.0,7233605227.18218,3978.66794881,2017-12-09T02:00:00+00:00,2017-12-09T11:00:00+09:00,1890000.0,1775000.0,1888000.0,1786000.0
1512791996982.0,2180790258.818105,1222.27563442,2017-12-09T03:00:00+00:00,2017-12-09T12:00:00+09:00,1807000.0,1768000.0,1786000.0,1790000.0
1512795599750.0,1718168010.32576,967.59288728,2017-12-09T04:00:00+00:00,2017-12-09T13:00:00+09:00,1793500.0,1751000.0,1790000.0,1759500.0
1512799198203.0,3906131388.168215,2255.99374352,2017-12-09T05:00:00+00:00,2017-12-09T14:00:00+09:00,1760000.0,1690000.0,1759500.0,1710000.0
1512802794377.0,1538751776.77179,891.31450377,2017-12-09T06:00:00+00:00,2017-12-09T15:00:00+09:00,1760000.0,1704000.0,1710000.0,1718000.0
1512806378697.0,1006457259.07131,580.11170281,2017-12-09T07:00:00+00:00,2017-12-09T16:00:00+09:00,1756500.0,1716000.0,1716500.0,1729500.0
1512809990396.0,924047804.28145,535.96158816,2017-12-09T08:00:00+00:00,2017-12-09T17:00:00+09:00,1736000.0,1711500.0,1729500.0,1729500.0
1512813598372.0,3431275449.4625,1996.80428707,2017-12-09T09:00:00+00:00,2017-12-09T18:00:00+09:00,1734000.0,1705000.0,1729000.0,1714500.0
1512817198569.0,3838922603.79041,2244.20415922,2017-12-09T10:00:00+00:00,2017-12-09T19:00:00+09:00,1733000.0,1680000.0,1714500.0,1680000.0
1512820800001.0,5283371295.002835,3144.88694699,2017-12-09T11:00:00+00:00,2017-12-09T20:00:00+09:00,1701000.0,1640500.0,1680000.0,1686000.0
1512824397636.0,4065862852.363325,2405.06255902,2017-12-09T12:00:00+00:00,2017-12-09T21:00:00+09:00,1702000.0,1673000.0,1686000.0,1674000.0
1512827999640.0,3620869678.580555,2163.03662594,2017-12-09T13:00:00+00:00,2017-12-09T22:00:00+09:00,1688000.0,1660000.0,1674000.0,1688000.0
1512831597925.0,6568567273.331425,3848.97027675,2017-12-09T14:00:00+00:00,2017-12-09T23:00:00+09:00,1760000.0,1677000.0,1688000.0,1695500.0
1512831600000.0,1267957798.25841,792.31476512,2017-12-10T00:00:00+00:00,2017-12-10T09:00:00+09:00,1664500.0,1550000.0,1649500.0,1559000.0
1512835197637.0,2571831380.579035,1521.01563672,2017-12-09T15:00:00+00:00,2017-12-10T00:00:00+09:00,1710000.0,1681500.0,1695000.0,1682000.0
1512835200000.0,2646729038.60967,1780.82993545,2017-12-10T01:00:00+00:00,2017-12-10T10:00:00+09:00,1559500.0,1380000.0,1559000.0,1406000.0
1512838772173.0,1238643755.82979,740.15534719,2017-12-09T16:00:00+00:00,2017-12-10T01:00:00+09:00,1699500.0,1650000.0,1681500.0,1658000.0
1512838800000.0,4896388237.0691,3323.77762147,2017-12-10T02:00:00+00:00,2017-12-10T11:00:00+09:00,1508500.0,1400000.0,1409500.0,1443500.0
1512842388858.0,3475623204.489355,2178.09014011,2017-12-09T17:00:00+00:00,2017-12-10T02:00:00+09:00,1661000.0,1526000.0,1658000.0,1597500.0
1512842400000.0,9691740550.989614,6891.59628008,2017-12-10T03:00:00+00:00,2017-12-10T12:00:00+09:00,1450000.0,1340500.0,1443000.0,1340500.0
1512845991692.0,1422887657.338405,889.74204274,2017-12-09T18:00:00+00:00,2017-12-10T03:00:00+09:00,1679500.0,1531000.0,1547000.0,1586000.0
1512846000000.0,5590518586.474825,4143.32535427,2017-12-10T04:00:00+00:00,2017-12-10T13:00:00+09:00,1392000.0,1280500.0,1340000.0,1389000.0
1512849599915.0,892391924.43832,574.79697653,2017-12-09T19:00:00+00:00,2017-12-10T04:00:00+09:00,1591000.0,1517000.0,1586000.0,1531000.0
1512849600000.0,10122347592.893215,7373.45649792,2017-12-10T05:00:00+00:00,2017-12-10T14:00:00+09:00,1450000.0,1350000.0,1389000.0,1423500.0
1512853172294.0,449676198.862895,289.9234169,2017-12-09T20:00:00+00:00,2017-12-10T05:00:00+09:00,1568000.0,1530000.0,1531500.0,1555000.0
1512853200000.0,2222872666.20249,1513.29222796,2017-12-10T06:00:00+00:00,2017-12-10T15:00:00+09:00,1530000.0,1391000.0,1424000.0,1515000.0
1512856788581.0,327045720.83894,211.41777169,2017-12-09T21:00:00+00:00,2017-12-10T06:00:00+09:00,1574500.0,1529500.0,1561500.0,1557000.0
1512856800000.0,1827230760.567075,1289.7271107,2017-12-10T07:00:00+00:00,2017-12-10T16:00:00+09:00,1515500.0,1350000.0,1514000.0,1427500.0
1512860399531.0,1168243523.87934,717.84788073,2017-12-09T22:00:00+00:00,2017-12-10T07:00:00+09:00,1674500.0,1557000.0,1557000.0,1647500.0
1512860400000.0,1075724475.7463,762.61918377,2017-12-10T08:00:00+00:00,2017-12-10T17:00:00+09:00,1428000.0,1390500.0,1427000.0,1424500.0
1512863993543.0,640745206.336235,392.25135436,2017-12-09T23:00:00+00:00,2017-12-10T08:00:00+09:00,1666500.0,1597000.0,1645500.0,1649000.0
1512864000000.0,629701020.602645,438.02755644,2017-12-10T09:00:00+00:00,2017-12-10T18:00:00+09:00,1474000.0,1405000.0,1419000.0,1449500.0
1512867600000.0,1038187756.088375,704.57003898,2017-12-10T10:00:00+00:00,2017-12-10T19:00:00+09:00,1499000.0,1430000.0,1449500.0,1495000.0
1512871200000.0,695231683.03881,478.73939541,2017-12-10T11:00:00+00:00,2017-12-10T20:00:00+09:00,1495000.0,1405000.0,1494500.0,1453000.0
1512874800000.0,544893474.131405,376.70862712,2017-12-10T12:00:00+00:00,2017-12-10T21:00:00+09:00,1469500.0,1430000.0,1452500.0,1450500.0
1512878400000.0,1985273506.415845,1338.29563089,2017-12-10T13:00:00+00:00,2017-12-10T22:00:00+09:00,1512000.0,1449000.0,1450500.0,1508500.0
1512882000000.0,1949304458.49521,1265.57134341,2017-12-10T14:00:00+00:00,2017-12-10T23:00:00+09:00,1560000.0,1495500.0,1508500.0,1550000.0
1512885600000.0,559919239.25388,368.58722637,2017-12-10T15:00:00+00:00,2017-12-11T00:00:00+09:00,1550000.0,1490500.0,1550000.0,1496000.0
1512925180456.0,755828123.972095,508.1459063,2017-12-10T16:00:00+00:00,2017-12-11T01:00:00+09:00,1515000.0,1429500.0,1496000.0,1434000.0
1512928799875.0,454025782.83083,304.61941873,2017-12-10T17:00:00+00:00,2017-12-11T02:00:00+09:00,1503000.0,1436500.0,1436500.0,1500000.0
1512932203636.0,221738840.34745,149.36907758,2017-12-10T18:00:00+00:00,2017-12-11T03:00:00+09:00,1503000.0,1451000.0,1500000.0,1479500.0
1512935993885.0,126714853.048115,85.1419593,2017-12-10T19:00:00+00:00,2017-12-11T04:00:00+09:00,1504000.0,1462000.0,1467500.0,1502500.0
1512939596505.0,208748372.91165,139.87503455,2017-12-10T20:00:00+00:00,2017-12-11T05:00:00+09:00,1510000.0,1474500.0,1502500.0,1479000.0
1512943188806.0,352780243.045495,242.19488587,2017-12-10T21:00:00+00:00,2017-12-11T06:00:00+09:00,1479000.0,1436000.0,1478500.0,1438000.0
1512946762021.0,472268530.224775,328.92123479,2017-12-10T22:00:00+00:00,2017-12-11T07:00:00+09:00,1455000.0,1419000.0,1438000.0,1440000.0
1512950396207.0,1170030725.60201,772.6427749,2017-12-10T23:00:00+00:00,2017-12-11T08:00:00+09:00,1541000.0,1434500.0,1439000.0,1513000.0
1512953999534.0,5950412048.380145,3680.58027623,2017-12-11T00:00:00+00:00,2017-12-11T09:00:00+09:00,1675500.0,1494500.0,1512500.0,1622500.0
1512957580415.0,4276673802.29739,2587.48809446,2017-12-11T01:00:00+00:00,2017-12-11T10:00:00+09:00,1706500.0,1579500.0,1622500.0,1640000.0
1512961195264.0,1318129281.049205,807.91420559,2017-12-11T02:00:00+00:00,2017-12-11T11:00:00+09:00,1642000.0,1609000.0,1640000.0,1637500.0
1512964794139.0,2118206785.502925,1289.9809364,2017-12-11T03:00:00+00:00,2017-12-11T12:00:00+09:00,1659000.0,1611000.0,1638500.0,1625000.0
1512968396669.0,2019108843.53758,1265.02214274,2017-12-11T04:00:00+00:00,2017-12-11T13:00:00+09:00,1638000.0,1539500.0,1625000.0,1586000.0
1512971987857.0,848996769.01458,534.15820987,2017-12-11T05:00:00+00:00,2017-12-11T14:00:00+09:00,1601500.0,1574000.0,1586000.0,1582000.0
1512975577269.0,734962329.106425,458.01730001,2017-12-11T06:00:00+00:00,2017-12-11T15:00:00+09:00,1625500.0,1581500.0,1582000.0,1601000.0
1512979194667.0,790535378.01404,494.79202894,2017-12-11T07:00:00+00:00,2017-12-11T16:00:00+09:00,1616500.0,1591000.0,1601000.0,1592000.0
1512982799082.0,1604411228.763765,1002.09882277,2017-12-11T08:00:00+00:00,2017-12-11T17:00:00+09:00,1630000.0,1579500.0,1592500.0,1580000.0
1512986384077.0,597699834.48218,378.40114571,2017-12-11T09:00:00+00:00,2017-12-11T18:00:00+09:00,1598000.0,1566500.0,1580000.0,1594500.0
1512989977334.0,494607817.90286,310.45351773,2017-12-11T10:00:00+00:00,2017-12-11T19:00:00+09:00,1601000.0,1581500.0,1594500.0,1595000.0
1512993599024.0,892434920.794135,563.9006668,2017-12-11T11:00:00+00:00,2017-12-11T20:00:00+09:00,1595000.0,1568500.0,1595000.0,1570000.0
1512997197922.0,763730173.546535,483.179544,2017-12-11T12:00:00+00:00,2017-12-11T21:00:00+09:00,1589000.0,1570000.0,1570000.0,1576000.0
1513000769232.0,914580289.51869,581.46469425,2017-12-11T13:00:00+00:00,2017-12-11T22:00:00+09:00,1587000.0,1556000.0,1575500.0,1560500.0
1513004387628.0,779524208.36923,494.41732874,2017-12-11T14:00:00+00:00,2017-12-11T23:00:00+09:00,1586000.0,1560500.0,1560500.0,1582500.0
1513007990103.0,964397701.61135,610.58216241,2017-12-11T15:00:00+00:00,2017-12-12T00:00:00+09:00,1586000.0,1573000.0,1582500.0,1580500.0
1513011581739.0,3828022483.58611,2354.64366423,2017-12-11T16:00:00+00:00,2017-12-12T01:00:00+09:00,1657000.0,1575000.0,1580500.0,1600000.0
1513015198679.0,639251896.259995,399.35381025,2017-12-11T17:00:00+00:00,2017-12-12T02:00:00+09:00,1629500.0,1587000.0,1599500.0,1599500.0
1513018784946.0,904401180.178295,554.50837515,2017-12-11T18:00:00+00:00,2017-12-12T03:00:00+09:00,1649000.0,1600000.0,1600000.0,1629000.0
1513022360184.0,319754866.06335,197.22811544,2017-12-11T19:00:00+00:00,2017-12-12T04:00:00+09:00,1629500.0,1608000.0,1629000.0,1608000.0
1513025971779.0,319491796.023635,199.31150143,2017-12-11T20:00:00+00:00,2017-12-12T05:00:00+09:00,1619500.0,1591500.0,1608000.0,1607500.0
1513029584715.0,440715370.3353,274.23017887,2017-12-11T21:00:00+00:00,2017-12-12T06:00:00+09:00,1620000.0,1596500.0,1607500.0,1603500.0
1513033200126.0,608384140.246935,377.98943565,2017-12-11T22:00:00+00:00,2017-12-12T07:00:00+09:00,1634500.0,1599000.0,1603500.0,1630000.0
1513036789977.0,938129442.27361,580.31815805,2017-12-11T23:00:00+00:00,2017-12-12T08:00:00+09:00,1634500.0,1607000.0,1634500.0,1613500.0
1513040395080.0,6965310888.5324,4239.78154473,2017-12-12T00:00:00+00:00,2017-12-12T09:00:00+09:00,1686000.0,1567000.0,1613500.0,1617500.0
1513043997799.0,1149004595.132545,708.52254025,2017-12-12T01:00:00+00:00,2017-12-12T10:00:00+09:00,1635500.0,1611000.0,1617500.0,1622000.0
1513047598901.0,996352889.270855,612.2576098,2017-12-12T02:00:00+00:00,2017-12-12T11:00:00+09:00,1638000.0,1615500.0,1622000.0,1633500.0
1513051195455.0,3407252773.125305,2043.10677314,2017-12-12T03:00:00+00:00,2017-12-12T12:00:00+09:00,1698500.0,1632500.0,1633500.0,1668500.0
1513054798570.0,6658233541.5924,3897.86898708,2017-12-12T04:00:00+00:00,2017-12-12T13:00:00+09:00,1736500.0,1665500.0,1668500.0,1723000.0
1513058398688.0,2642506877.47558,1546.03839077,2017-12-12T05:00:00+00:00,2017-12-12T14:00:00+09:00,1736000.0,1680000.0,1723000.0,1685500.0
1513061985705.0,1094344289.72545,650.61016089,2017-12-12T06:00:00+00:00,2017-12-12T15:00:00+09:00,1693500.0,1671000.0,1685500.0,1691000.0
1513065598242.0,1081656827.839135,644.89761464,2017-12-12T07:00:00+00:00,2017-12-12T16:00:00+09:00,1691000.0,1668000.0,1691000.0,1683500.0
1513069187159.0,805980975.41402,479.83432766,2017-12-12T08:00:00+00:00,2017-12-12T17:00:00+09:00,1685000.0,1675000.0,1683000.0,1678000.0
1513072794904.0,1511121789.623885,909.90903745,2017-12-12T09:00:00+00:00,2017-12-12T18:00:00+09:00,1675000.0,1646000.0,1675000.0,1658000.0
1513076387797.0,2112177821.36419,1263.28612418,2017-12-12T10:00:00+00:00,2017-12-12T19:00:00+09:00,1696000.0,1640000.0,1652000.0,1668000.0
1513079990069.0,1055871916.222945,630.99704798,2017-12-12T11:00:00+00:00,2017-12-12T20:00:00+09:00,1699000.0,1660000.0,1665000.0,1697500.0
1513083595254.0,23509258065.167114,13162.11740839,2017-12-12T12:00:00+00:00,2017-12-12T21:00:00+09:00,1855000.0,1690000.0,1697000.0,1759500.0
1513087197520.0,5899859560.988485,3382.31363074,2017-12-12T13:00:00+00:00,2017-12-12T22:00:00+09:00,1783000.0,1711500.0,1760000.0,1740000.0
1513090797016.0,1593813024.345615,925.88964846,2017-12-12T14:00:00+00:00,2017-12-12T23:00:00+09:00,1740000.0,1705500.0,1735000.0,1730500.0
1513094400003.0,3975186732.64488,2293.08552282,2017-12-12T15:00:00+00:00,2017-12-13T00:00:00+09:00,1773000.0,1710000.0,1731000.0,1731000.0
1513097997083.0,1725092349.10411,999.21103873,2017-12-12T16:00:00+00:00,2017-12-13T01:00:00+09:00,1749000.0,1710000.0,1748500.0,1712500.0
1513101587339.0,911749918.89803,527.13943382,2017-12-12T17:00:00+00:00,2017-12-13T02:00:00+09:00,1741000.0,1712500.0,1712500.0,1730000.0
1513105196966.0,586332627.23256,336.86345993,2017-12-12T18:00:00+00:00,2017-12-13T03:00:00+09:00,1761000.0,1722000.0,1730000.0,1760000.0
1513108794757.0,470298001.159795,267.77147432,2017-12-12T19:00:00+00:00,2017-12-13T04:00:00+09:00,1763500.0,1744500.0,1760500.0,1744500.0
1513112399575.0,1088080828.2885,612.72522479,2017-12-12T20:00:00+00:00,2017-12-13T05:00:00+09:00,1796500.0,1740000.0,1744500.0,1796500.0
1513115998855.0,2624998415.09991,1455.07737411,2017-12-12T21:00:00+00:00,2017-12-13T06:00:00+09:00,1820000.0,1777000.0,1796500.0,1809000.0
1513119602050.0,2341924887.54027,1315.12572037,2017-12-12T22:00:00+00:00,2017-12-13T07:00:00+09:00,1810000.0,1750000.0,1809000.0,1784000.0
1513123193962.0,1802352883.21478,1014.56340934,2017-12-12T23:00:00+00:00,2017-12-13T08:00:00+09:00,1788000.0,1760500.0,1785000.0,1783500.0
1513126796945.0,3130440888.729185,1732.52864433,2017-12-13T00:00:00+00:00,2017-12-13T09:00:00+09:00,1826500.0,1777000.0,1783000.0,1813000.0
1513130398668.0,7071131186.975705,4122.33061188,2017-12-13T01:00:00+00:00,2017-12-13T10:00:00+09:00,1821000.0,1594500.0,1813000.0,1749500.0
1513133997088.0,5683805042.9681,3342.80390831,2017-12-13T02:00:00+00:00,2017-12-13T11:00:00+09:00,1786000.0,1639000.0,1749500.0,1680500.0
1513137581227.0,2577649056.219335,1510.22469235,2017-12-13T03:00:00+00:00,2017-12-13T12:00:00+09:00,1720000.0,1672000.0,1687000.0,1699000.0
1513141194471.0,1797317951.29647,1069.20440422,2017-12-13T04:00:00+00:00,2017-12-13T13:00:00+09:00,1699000.0,1655000.0,1699000.0,1695500.0
1513144789768.0,2221243369.096505,1278.62169628,2017-12-13T05:00:00+00:00,2017-12-13T14:00:00+09:00,1755000.0,1695000.0,1696000.0,1754500.0
1513148391375.0,1199290957.219015,687.68061229,2017-12-13T06:00:00+00:00,2017-12-13T15:00:00+09:00,1768000.0,1728000.0,1755000.0,1739500.0
1513152000144.0,1509084313.710945,868.25204632,2017-12-13T07:00:00+00:00,2017-12-13T16:00:00+09:00,1757500.0,1724000.0,1739500.0,1724500.0
1513155576522.0,1297915059.03556,755.08340161,2017-12-13T08:00:00+00:00,2017-12-13T17:00:00+09:00,1731500.0,1710000.0,1724500.0,1728000.0
1513159195215.0,2214793240.804395,1265.83573324,2017-12-13T09:00:00+00:00,2017-12-13T18:00:00+09:00,1789000.0,1719000.0,1728000.0,1761000.0
1513162799340.0,1688831145.52941,968.29092069,2017-12-13T10:00:00+00:00,2017-12-13T19:00:00+09:00,1761000.0,1732000.0,1761000.0,1741500.0
1513166399322.0,1574058307.55738,905.43774497,2017-12-13T11:00:00+00:00,2017-12-13T20:00:00+09:00,1747000.0,1730000.0,1741000.0,1741500.0
1513169980539.0,3139970860.64155,1798.44592127,2017-12-13T12:00:00+00:00,2017-12-13T21:00:00+09:00,1772500.0,1730000.0,1741500.0,1761000.0
1513173598462.0,3111847088.78125,1766.70833354,2017-12-13T13:00:00+00:00,2017-12-13T22:00:00+09:00,1779000.0,1739000.0,1761000.0,1763500.0
1513177194143.0,4845830674.5271,2714.97958312,2017-12-13T14:00:00+00:00,2017-12-13T23:00:00+09:00,1817000.0,1758000.0,1760000.0,1783000.0
1513180800100.0,6464587700.10552,3558.20832706,2017-12-13T15:00:00+00:00,2017-12-14T00:00:00+09:00,1848000.0,1777000.0,1783500.0,1845000.0
1513184399717.0,4713042573.535825,2599.13032531,2017-12-13T16:00:00+00:00,2017-12-14T01:00:00+09:00,1848000.0,1757000.0,1842000.0,1758000.0
1513187970500.0,1970213056.10478,1125.87234002,2017-12-13T17:00:00+00:00,2017-12-14T02:00:00+09:00,1788500.0,1730000.0,1758000.0,1782500.0
1513191556283.0,1056577840.425205,594.63237877,2017-12-13T18:00:00+00:00,2017-12-14T03:00:00+09:00,1801000.0,1750000.0,1782500.0,1785000.0
1513195197852.0,404900199.58994,229.00724372,2017-12-13T19:00:00+00:00,2017-12-14T04:00:00+09:00,1785000.0,1751500.0,1784500.0,1760000.0
1513198768602.0,387732410.1137,221.57981444,2017-12-13T20:00:00+00:00,2017-12-14T05:00:00+09:00,1765000.0,1737500.0,1761500.0,1761500.0
1513202396544.0,389655332.287505,221.1730561,2017-12-13T21:00:00+00:00,2017-12-14T06:00:00+09:00,1780000.0,1740500.0,1761000.0,1765000.0
1513205965331.0,729781519.174855,414.15900448,2017-12-13T22:00:00+00:00,2017-12-14T07:00:00+09:00,1779000.0,1757000.0,1765000.0,1779000.0
1513209598893.0,1814233116.137505,1009.94438882,2017-12-13T23:00:00+00:00,2017-12-14T08:00:00+09:00,1818500.0,1772500.0,1778500.0,1790000.0
1513213195529.0,1713012687.1675,962.01747887,2017-12-14T00:00:00+00:00,2017-12-14T09:00:00+09:00,1807000.0,1759000.0,1790000.0,1807000.0
1513216798086.0,2420688468.389975,1343.7572105,2017-12-14T01:00:00+00:00,2017-12-14T10:00:00+09:00,1818000.0,1783500.0,1807000.0,1818000.0
1513220399769.0,3628700883.25511,1990.84533711,2017-12-14T02:00:00+00:00,2017-12-14T11:00:00+09:00,1839000.0,1806500.0,1819000.0,1823000.0
1513223996089.0,4752431514.93522,2574.81979082,2017-12-14T03:00:00+00:00,2017-12-14T12:00:00+09:00,1871000.0,1816000.0,1823500.0,1858000.0
1513227600206.0,9862527708.34118,5147.59730249,2017-12-14T04:00:00+00:00,2017-12-14T13:00:00+09:00,1985000.0,1849500.0,1858000.0,1966000.0
1513231200068.0,58368396566.8644,28131.75577718,2017-12-14T05:00:00+00:00,2017-12-14T14:00:00+09:00,2210000.0,1888000.0,1955000.0,2140000.0
1513234801286.0,51823371322.51586,23283.96351215,2017-12-14T06:00:00+00:00,2017-12-14T15:00:00+09:00,2325000.0,2064000.0,2140000.0,2281000.0
1513238400062.0,29061412462.64882,13220.67716957,2017-12-14T07:00:00+00:00,2017-12-14T16:00:00+09:00,2285000.0,2125000.0,2284000.0,2128000.0
1513241997029.0,30261072276.708164,14767.4323944,2017-12-14T08:00:00+00:00,2017-12-14T17:00:00+09:00,2126000.0,1980000.0,2126000.0,2070000.0
1513245599993.0,14184427655.6145,6683.47791492,2017-12-14T09:00:00+00:00,2017-12-14T18:00:00+09:00,2195000.0,2053000.0,2072000.0,2140000.0
1513249197064.0,8477611013.26644,4010.97834215,2017-12-14T10:00:00+00:00,2017-12-14T19:00:00+09:00,2155000.0,2064000.0,2140000.0,2101000.0
1513252798923.0,7409551324.56176,3437.31042454,2017-12-14T11:00:00+00:00,2017-12-14T20:00:00+09:00,2211000.0,2092000.0,2103000.0,2191000.0
1513256399986.0,8498532182.18222,3928.70038813,2017-12-14T12:00:00+00:00,2017-12-14T21:00:00+09:00,2235000.0,2107000.0,2191000.0,2113000.0
